S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
51,Project Management,Business Case Studies,,12th,English/Hindi,Module 17: Fashion Business: Decoding Success,How TATA STEEL became the GREATEST Company in INDIAN History? | Business Case Study  Ep2 Tata Series,https://www.youtube.com/watch?v=er752AxyziE
52,Project Management,Business Case Studies,,12th,English/Hindi,Module 17: Fashion Business: Decoding Success,How did Nykaa BEAT Amazon & Flipkart in e-Commerce War?  : Business case study,https://www.youtube.com/watch?v=TCboTQr8Ecg
53,Project Management,Business Case Studies,,12th,English/Hindi,Module 18: Building Sustainable Businesses: Strategies for Long-Term Profitability,This BUSINESS STRATEGY turned Wow Momo into a 1000Cr company? : Business strategy case study,https://www.youtube.com/watch?v=K7uvd1Muc80
54,Project Management,Business Case Studies,,12th,English/Hindi,Module 18: Building Sustainable Businesses: Strategies for Long-Term Profitability,How to KILL a MONOPOLY? : The fall of Gillette (Business STRATEGY Case Study),https://www.youtube.com/watch?v=SGIKsejp7-0
55,Project Management,Business Case Studies,,12th,English/Hindi,Module 18: Building Sustainable Businesses: Strategies for Long-Term Profitability,Apple is trying to KILL Facebook? : Trillion Dollar Tech war (Business case study),https://www.youtube.com/watch?v=tDfWwZlJE7Y
56,Project Management,Business Case Studies,,12th,English/Hindi,Module 19: Business Strategy and Entrepreneurship,Jio Mart can KILL Dmart? : The most EPIC Retail War of India (Business Case study),https://www.youtube.com/watch?v=pZNDUy3DuC4
57,Project Management,Business Case Studies,,12th,English/Hindi,Module 19: Business Strategy and Entrepreneurship,Zomato’s SECRET Plan to Become Profitable: Zomato Hyperpure Business Case Study,https://www.youtube.com/watch?v=-NtB3rf8paE
58,Project Management,Business Case Studies,,12th,English/Hindi,Module 19: Business Strategy and Entrepreneurship,The GREAT INDIAN SPORTS WAR : Puma vs Adidas vs Nike,https://www.youtube.com/watch?v=yxC9kgS8lnQ
59,Project Management,Business Case Studies,,12th,English/Hindi,Module 20: The Battle for Indian Retail Dominance,How Asian Paints Built MONOPOLY in the Indian market? : Indian Monopolies EP 1,https://www.youtube.com/watch?v=jGT6ob8hV6M
60,Project Management,Business Case Studies,,12th,English/Hindi,Module 20: The Battle for Indian Retail Dominance,How MAGGI's GENIUS Marketing Strategy made it a Market Leader?: Nestle Business Case Study,https://www.youtube.com/watch?v=r5OCFaXqS5I
61,Project Management,Business Case Studies,,12th,English/Hindi,Module 20: The Battle for Indian Retail Dominance,How DELL KILLED the IBM MONOPOLY? : Dell vs IBM Case Study,https://www.youtube.com/watch?v=tI9fRLNmNkY
62,Project Management,Business Case Studies,,12th,English/Hindi,Module 21: Fast Food Wars: Strategies for Success,How INDIGO AIRLINES became a MONOPOLY in Indian Aviation business | Monopoly series EP 3,https://www.youtube.com/watch?v=7QOLDRY_Uk4
63,Project Management,Business Case Studies,,12th,English/Hindi,Module 21: Fast Food Wars: Strategies for Success,"How Gaming became a $180,000,000,000 Industry? | Evolution of Gaming Part 1: Esports Case Study",https://www.youtube.com/watch?v=vkrBQCQLQG0
