S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
45,Project Management,Project Management,,12th,English/Hindi,Module 12: Project Audit and Closure,Comparison between three generations of Software Economics - lecture 4 / project management,https://www.youtube.com/watch?v=szr95KYt53o
46,Project Management,Project Management,,12th,English/Hindi,Lecture 34 - Essentials of an audit evaluation,Basic parameters used to improve Software Economics - lecture 5/ project management,https://www.youtube.com/watch?v=OoqkLMV6PFc
47,Project Management,Project Management,,12th,English/Hindi,Lecture 35 - When to close a project ?,Reducing software product size by type of language - lecture 6/ project management,https://www.youtube.com/watch?v=0nnyI2CjWKo
48,Project Management,Project Management,,12th,English/Hindi,"Lecture 36 - Benefits realization, Case study on the success of Chandrayan 3",Reducing software product size by object oriented method - lecture 7/ project management,https://www.youtube.com/watch?v=aZq35kDxWR0
49,Project Management,Project Management,,12th,English/Hindi,Module 13: Software and Tools for Project Management,Reducing software product size by reusing components - lecture 8/ project management,https://www.youtube.com/watch?v=Z6SMNovCze8
50,Project Management,Project Management,,12th,English/Hindi,Lecture 37 - Software for Project Management,Reducing software product size by using commercial components - lecture 9/ project management,https://www.youtube.com/watch?v=VMbs6ZgtSYo
51,Project Management,Project Management,,12th,English/Hindi,Lecture 38 - Demo on project management software,Advantages and disadvantages of commercial components versus custom development - lecture 10/project,https://www.youtube.com/watch?v=_kGGwNxe1JM
52,Project Management,Project Management,,12th,English/Hindi,Lecture 39 - Simulations Software for Project Management,Improving software economics by improving software processes - lecture 11/ project management,https://www.youtube.com/watch?v=rWku-ITPU3I
53,Project Management,Project Management,,12th,English/Hindi,Module 14: Course Summary,Improving software economics by improving team effectiveness - lecture 12/ project management,https://www.youtube.com/watch?v=QAPLUcSiFHQ
54,Project Management,Project Management,,12th,English/Hindi,Lecture 40 - Course Summary,Important Project Manager skills - lecture 13/ project management,https://www.youtube.com/watch?v=qAiM9LaOIvA
55,Project Management,Project Management,,12th,English/Hindi,Module 15: Introduction to Software Project Management,Improving automation through software environments - lecture 14/ project management,https://www.youtube.com/watch?v=3PeLoaHdm6o
56,Project Management,Project Management,,12th,English/Hindi,Software Project Management - lecture 1/ project management,Achieving Required Quality -lecture 15/ project management,https://www.youtube.com/watch?v=zuaPzlg5tQM
57,Project Management,Project Management,,12th,English/Hindi,Evolution of Software Economics - lecture 2/ project management,Principles of Modern Software Management - lecture 16/ project management,https://www.youtube.com/watch?v=7o9eNXhCzwA
58,Project Management,Project Management,,12th,English/Hindi,Generations of Software development - lecture 3/ project management,Software Management Process - lecture 17/ project management,https://www.youtube.com/watch?v=p2U0ps6bHvo
