S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
156,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Phasor Diagram of Series RC Circuit,https://www.youtube.com/watch?v=b-4QwCOaLio
157,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Phasor Diagram of Series RLC Circuit,https://www.youtube.com/watch?v=6ieUk3Rm1yY
158,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Phasor Diagram of Parallel RL Circuit,https://www.youtube.com/watch?v=rO-wSaR-a5k
159,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Phasor Diagram of Parallel RC Circuit,https://www.youtube.com/watch?v=usTNePKbv5o
160,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Phasor Diagram of Parallel RLC Circuit,https://www.youtube.com/watch?v=49ZE1DtTQ-M
161,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Sinusoidal Steady-State (Solved Question 1),https://www.youtube.com/watch?v=-PP8Q7HI1Dc
162,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Sinusoidal Steady-State (Solved Question 2),https://www.youtube.com/watch?v=4R0FGGq-QjQ
163,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Sinusoidal Steady-State (Solved Question 3),https://www.youtube.com/watch?v=R1xCFjypBLc
164,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Sinusoidal Steady-State (Solved Question 4),https://www.youtube.com/watch?v=KMfcJ16Y0oU
165,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Sinusoidal Steady-State (Solved Question 5),https://www.youtube.com/watch?v=5IO8g2TGdvo
166,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,RMS & Average Values of Standard Waveforms,https://www.youtube.com/watch?v=KygtYb2EsQE
167,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Sinusoidal Steady-State (Solved Question 6),https://www.youtube.com/watch?v=b92bGsOa8Gw
168,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Introduction to Network Theorems,https://www.youtube.com/watch?v=uyE_UhLwIXc
169,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Superposition Theorem,https://www.youtube.com/watch?v=ZJ8zD8m-B1Q
170,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Superposition Theorem with Dependent Sources,https://www.youtube.com/watch?v=y0-Bc4YfdaQ
171,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Superposition Theorem (Problem 2),https://www.youtube.com/watch?v=5Kj7IYJeRXQ
172,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Superposition Theorem (Problem 3),https://www.youtube.com/watch?v=hdOqRZ9Ymvc
173,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Superposition Theorem (Problem 4),https://www.youtube.com/watch?v=ByamxJRsUSk
174,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Thevenin's Theorem,https://www.youtube.com/watch?v=veAFVTIpKyM
175,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Thevenin's Theorem (Problem 1),https://www.youtube.com/watch?v=XyfII-KnSBs
176,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Thevenin's Theorem with Dependent Sources,https://www.youtube.com/watch?v=roh1pkffYb0
177,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Thevenin's Theorem (Problem 3),https://www.youtube.com/watch?v=tO6LenbrW5U
178,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Thevenin's Theorem (Problem 4),https://www.youtube.com/watch?v=SKizJN8BCYc
179,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Thevenin's Theorem (Problem 5),https://www.youtube.com/watch?v=mHcPgVGuYMo
180,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Thevenin's Theorem (Problem 6),https://www.youtube.com/watch?v=nIrFoulGOeY
181,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Norton's Theorem,https://www.youtube.com/watch?v=RkSN_JxBGt0
182,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Source Transformation,https://www.youtube.com/watch?v=p_c-RfLEMfc
183,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Source Transformation (Problem 1),https://www.youtube.com/watch?v=ClLtejp5aJo
184,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Source Transformation (Problem 2),https://www.youtube.com/watch?v=gDgpr6gMlWM
185,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Norton's Theorem with Dependent Source,https://www.youtube.com/watch?v=_ydLcIX-qCM
186,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Norton's Theorem (Problem 2),https://www.youtube.com/watch?v=Hw8gyoI5ExY
187,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Norton's Theorem (Problem 3),https://www.youtube.com/watch?v=1tS8PUy8_W8
188,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Norton's Theorem (Problem 4),https://www.youtube.com/watch?v=NzDkCvth_9M
189,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Norton's Theorem (Problem 5),https://www.youtube.com/watch?v=XzVO19UaBzA
190,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Reciprocity Theorem,https://www.youtube.com/watch?v=X79SNOd1Izw
191,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Reciprocity Theorem (Problem 1),https://www.youtube.com/watch?v=FIgSHt2GXxU
192,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Reciprocity Theorem (Problem 2),https://www.youtube.com/watch?v=-FbbXojHGEI
193,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Millman's Theorem,https://www.youtube.com/watch?v=5ljdVbQTsrE
194,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Millman's Theorem (Solved Problem),https://www.youtube.com/watch?v=sizar9rAptk
195,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Compensation Theorem,https://www.youtube.com/watch?v=ynNRjKgcE2A
196,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Substitution Theorem,https://www.youtube.com/watch?v=CURpzrOmPHs
197,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Tellegen's Theorem,https://www.youtube.com/watch?v=bIzyKFKkaV4
198,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Maximum Power Transfer Theorem,https://www.youtube.com/watch?v=U85eA3-suiQ
199,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Maximum Power Transfer Theorem (Solved Problem 1),https://www.youtube.com/watch?v=bt_D-ACTC4w
200,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Maximum Power Transfer Theorem (Solved Problem 2),https://www.youtube.com/watch?v=AH3yRvOwfL0
201,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Maximum Power Transfer Theorem (Solved Problem 3),https://www.youtube.com/watch?v=wtfvvyoaeOI
202,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Maximum Power Transfer Theorem (Solved Problem 4),https://www.youtube.com/watch?v=ofFbkqOtolw
203,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Maximum Power Transfer Theorem (Solved Problem 5),https://www.youtube.com/watch?v=8zPWh6T-urQ
204,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Maximum Power Transfer Theorem (Solved Problem 6),https://www.youtube.com/watch?v=miidFePMmj0
205,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Maximum Power Transfer Theorem for AC Circuits,https://www.youtube.com/watch?v=Y8pHOHG-a20
206,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Maximum Power Transfer Theorem (Solved Problem 7),https://www.youtube.com/watch?v=SujBaYvHTI4
207,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Maximum Power Transfer Theorem (Solved Problem 8),https://www.youtube.com/watch?v=muJBwSF4KSc
208,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Maximum Power Transfer Theorem (Solved Problem 9),https://www.youtube.com/watch?v=UBl-aLJrOAQ
