S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
117,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Mathematics of Smith Chart, How Smith Chart Constructed in Microwave Engineering - Engineering Funda",https://www.youtube.com/watch?v=-yMq3hZkBUg
118,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Smith Chart Example for VSWR, Reflection Coefficient and Input Impedance Calculation",https://www.youtube.com/watch?v=X26nHbBRMjk
119,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Smith Chart Example for VSWR, Reflection Coefficient, Admittance, Vmin location & Vmax location",https://www.youtube.com/watch?v=6Ks15VrNwEk
120,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Smith Chart Example for VSWR, Reflection Coefficient and Line Impedance Calculation",https://www.youtube.com/watch?v=j8PQDXzFsY0
121,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Smith Chart Example for VSWR, Reflection Coefficient and Input Impedance Calculation",https://www.youtube.com/watch?v=FeDm4iFXcX0
122,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Smith Chart Example for VSWR, Reflection Coefficient, Load Impedance Calculation, Maximum Impedance",https://www.youtube.com/watch?v=IvfGvBC2RF4
123,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,Smith Chart Example for Load Impedance Calculation using standing pattern,https://www.youtube.com/watch?v=j7XcQrR8Bcg
124,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,Smith Chart Example for Load Impedance Calculation using standing pattern,https://www.youtube.com/watch?v=4T0ok3nyW1s
125,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,Smith Chart Example for Line Impedance Calculation using standing pattern,https://www.youtube.com/watch?v=MlpUebPZyFA
126,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,Smith Chart Example for Parallel Stub Matching 1,https://www.youtube.com/watch?v=V8dW5cJVJi4
127,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,Smith Chart Example for Parallel Stub Matching 2,https://www.youtube.com/watch?v=I7nCH8VYuO0
128,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,Smith Chart Example for Series Stub Impedance Matching,https://www.youtube.com/watch?v=17rWUrBG008
129,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Smith Chart Examples, Smith Chart for Transmission Line, Transmission Line, Microwave Engineering",https://www.youtube.com/watch?v=6CChYOK75-Y
