S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
125,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 34: Algebra Review & Exam Prep,How To Find The X and Y Intercepts of a Rational Function | Algebra 2,https://www.youtube.com/watch?v=ebpEDR4-Q3Y
126,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 34: Algebra Review & Exam Prep,Graphing Advanced Rational Functions With Asymptotes and Holes Using Transformations,https://www.youtube.com/watch?v=GxynsEIvjRA
127,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 34: Algebra Review & Exam Prep,Square Roots and Cube Roots,https://www.youtube.com/watch?v=IWzPle0KDPo
128,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 35: Study Skills & Test-Taking Strategies,How To Find The Square Root of Large Numbers Mentally,https://www.youtube.com/watch?v=44lpu2IFZvQ
129,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 35: Study Skills & Test-Taking Strategies,How To Find The Square Root of a Large Number By Factoring,https://www.youtube.com/watch?v=Xsk5w6jdQ30
130,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 36: Geometry Introduction,How To Find The Square Root of Large Numbers Using The Division Method,https://www.youtube.com/watch?v=tCfmJNKRIX8
131,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 36: Geometry Introduction,How To Find The Cube Root of a Large Number,https://www.youtube.com/watch?v=5jGTqdoRWig
132,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 36: Geometry Introduction,Simplifying Radicals,https://www.youtube.com/watch?v=U7AXF75rC00
133,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 37: Chemistry Fundamentals,Multiplying Radical Expressions With Variables and Exponents,https://www.youtube.com/watch?v=i0TMNeOwpSg
134,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 37: Chemistry Fundamentals,Adding and Subtracting Radical Expressions With Square Roots and Cube Roots,https://www.youtube.com/watch?v=83wXAgwcWH0
